"i","received","accepted","publication","article_type","year","issue_type"
"https://www.mdpi.com/1660-4601/10/3/892","Submission received: 24 December 2012","Revised: 19 February 2013","Accepted: 25 February 2013","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/10/3/913","Submission received: 5 December 2012","Revised: 6 February 2013","Accepted: 26 February 2013","Review",2017,"Section"
"https://www.mdpi.com/1660-4601/10/3/936","Submission received: 21 January 2013","Revised: 25 February 2013","Accepted: 26 February 2013","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/10/3/950","Submission received: 16 January 2013","Revised: 25 February 2013","Accepted: 27 February 2013","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/10/3/963","Submission received: 5 January 2013","Revised: 16 February 2013","Accepted: 26 February 2013","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/10/3/980","Submission received: 26 December 2012","Revised: 4 February 2013","Accepted: 26 February 2013","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/10/3/994","Submission received: 25 January 2013","Revised: 26 February 2013","Accepted: 4 March 2013","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/10/3/1006","Submission received: 14 January 2013","Revised: 25 February 2013","Accepted: 5 March 2013","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/10/3/1020","Submission received: 15 January 2013","Revised: 20 February 2013","Accepted: 4 March 2013","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/10/3/1037","Submission received: 8 January 2013","Revised: 27 February 2013","Accepted: 6 March 2013","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/10/3/1048","Submission received: 31 January 2013","Revised: 4 March 2013","Accepted: 5 March 2013","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/10/3/1062","Submission received: 1 February 2013","Revised: 6 March 2013","Accepted: 6 March 2013","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/10/3/1085","Submission received: 19 January 2013","Revised: 22 February 2013","Accepted: 8 March 2013","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/10/3/1100","Submission received: 8 February 2013","Revised: 1 March 2013","Accepted: 8 March 2013","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/10/3/1113","Submission received: 25 January 2013","Revised: 7 March 2013","Accepted: 7 March 2013","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/10/3/1125","Submission received: 4 December 2012","Revised: 8 March 2013","Accepted: 11 March 2013","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/10/3/1139","Submission received: 20 January 2013","Revised: 11 March 2013","Accepted: 19 March 2013","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/10/4/1152","Submission received: 10 February 2013","Revised: 19 March 2013","Accepted: 20 March 2013","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/10/4/1168","Submission received: 18 January 2013","Revised: 15 March 2013","Accepted: 18 March 2013","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/10/4/1186","Submission received: 6 February 2013","Revised: 13 March 2013","Accepted: 19 March 2013","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/10/4/1202","Submission received: 20 January 2013","Revised: 15 February 2013","Accepted: 7 March 2013","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/10/4/1231","Submission received: 28 January 2013","Accepted: 13 March 2013","Published: 26 March 2013","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/10/4/1250","Submission received: 15 February 2013","Revised: 18 March 2013","Accepted: 18 March 2013","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/10/4/1268","Submission received: 17 January 2013","Revised: 21 February 2013","Accepted: 20 March 2013","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/10/4/1284","Submission received: 5 February 2013","Revised: 18 March 2013","Accepted: 19 March 2013","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/10/4/1304","Submission received: 24 January 2013","Revised: 13 March 2013","Accepted: 20 March 2013","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/10/4/1312","Submission received: 5 February 2013","Revised: 18 March 2013","Accepted: 21 March 2013","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/10/4/1324","Submission received: 17 February 2013","Revised: 15 March 2013","Accepted: 18 March 2013","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/10/4/1342","Submission received: 18 February 2013","Revised: 21 March 2013","Accepted: 21 March 2013","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/10/4/1356","Submission received: 27 January 2013","Revised: 5 March 2013","Accepted: 12 March 2013","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/10/4/1378","Submission received: 25 January 2013","Revised: 25 March 2013","Accepted: 25 March 2013","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/10/4/1392","Submission received: 25 January 2013","Revised: 26 March 2013","Accepted: 27 March 2013","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/10/4/1406","Submission received: 15 February 2013","Revised: 21 March 2013","Accepted: 23 March 2013","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/10/4/1418","Submission received: 15 February 2013","Revised: 18 March 2013","Accepted: 21 March 2013","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/10/4/1439","Submission received: 11 February 2013","Revised: 19 March 2013","Accepted: 21 March 2013","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/10/4/1462","Submission received: 6 February 2013","Revised: 28 March 2013","Accepted: 29 March 2013","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/10/4/1474","Submission received: 15 February 2013","Revised: 11 March 2013","Accepted: 27 March 2013","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/10/4/1489","Submission received: 10 February 2013","Revised: 28 March 2013","Accepted: 3 April 2013","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/10/4/1505","Submission received: 8 February 2013","Revised: 20 March 2013","Accepted: 3 April 2013","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/10/4/1527","Submission received: 25 February 2013","Revised: 22 March 2013","Accepted: 3 April 2013","Review",2017,"Section"
"https://www.mdpi.com/1660-4601/10/4/1547","Submission received: 3 March 2013","Revised: 1 April 2013","Accepted: 9 April 2013","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/10/4/1562","Submission received: 6 February 2013","Revised: 3 April 2013","Accepted: 3 April 2013","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/10/4/1572","Submission received: 13 March 2013","Revised: 3 April 2013","Accepted: 3 April 2013","Communication",2017,"Section"
"https://www.mdpi.com/1660-4601/10/4/1586","Submission received: 25 February 2013","Revised: 27 March 2013","Accepted: 3 April 2013","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/10/4/1598","Submission received: 19 March 2013","Revised: 26 March 2013","Accepted: 15 April 2013","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/10/4/1609","Submission received: 7 January 2013","Revised: 7 April 2013","Accepted: 15 April 2013","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/10/4/1631","Submission received: 12 February 2013","Revised: 10 April 2013","Accepted: 15 April 2013","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/10/5/1647","Submission received: 17 March 2013","Revised: 10 April 2013","Accepted: 11 April 2013","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/10/5/1665","Submission received: 15 March 2013","Revised: 12 April 2013","Accepted: 19 April 2013","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/10/5/1681","Submission received: 25 February 2013","Revised: 9 April 2013","Accepted: 16 April 2013","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/10/5/1698","Submission received: 2 March 2013","Revised: 9 April 2013","Accepted: 12 April 2013","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/10/5/1720","Submission received: 9 March 2013","Revised: 12 April 2013","Accepted: 15 April 2013","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/10/5/1735","Submission received: 5 March 2013","Revised: 13 April 2013","Accepted: 19 April 2013","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/10/5/1747","Submission received: 4 March 2013","Revised: 3 April 2013","Accepted: 3 April 2013","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/10/5/1763","Submission received: 11 February 2013","Revised: 4 April 2013","Accepted: 19 April 2013","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/10/5/1775","Submission received: 14 March 2013","Revised: 17 April 2013","Accepted: 18 April 2013","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/10/5/1786","Submission received: 15 February 2013","Accepted: 15 April 2013","Published: 3 May 2013","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/10/5/1815","Submission received: 6 March 2013","Revised: 18 April 2013","Accepted: 22 April 2013","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/10/5/1831","Submission received: 16 March 2013","Revised: 23 April 2013","Accepted: 25 April 2013","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/10/5/1845","Submission received: 6 March 2013","Revised: 24 April 2013","Accepted: 25 April 2013","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/10/5/1861","Submission received: 1 March 2013","Revised: 19 April 2013","Accepted: 20 April 2013","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/10/5/1882","Submission received: 27 March 2013","Revised: 22 April 2013","Accepted: 24 April 2013","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/10/5/1895","Submission received: 2 February 2013","Revised: 15 April 2013","Accepted: 17 April 2013","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/10/5/1916","Submission received: 21 February 2013","Revised: 25 April 2013","Accepted: 26 April 2013","Technical Note",2017,"Section"
"https://www.mdpi.com/1660-4601/10/5/1927","Submission received: 18 March 2013","Revised: 22 April 2013","Accepted: 23 April 2013","Review",2017,"Section"
"https://www.mdpi.com/1660-4601/10/5/1948","Submission received: 3 December 2012","Revised: 2 May 2013","Accepted: 8 May 2013","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/10/5/1963","Submission received: 12 March 2013","Revised: 22 April 2013","Accepted: 28 April 2013","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/10/5/1977","Submission received: 5 April 2013","Revised: 1 May 2013","Accepted: 2 May 2013","Review",2017,"Section"
"https://www.mdpi.com/1660-4601/10/5/2017","Submission received: 3 April 2013","Revised: 8 May 2013","Accepted: 13 May 2013","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/10/5/2028","Submission received: 15 March 2013","Revised: 22 April 2013","Accepted: 8 May 2013","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/10/5/2043","Submission received: 25 March 2013","Revised: 29 April 2013","Accepted: 8 May 2013","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/10/5/2058","Submission received: 27 March 2013","Revised: 10 May 2013","Accepted: 13 May 2013","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/10/5/2069","Submission received: 1 May 2013","Revised: 15 May 2013","Accepted: 15 May 2013","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/10/5/2084","Submission received: 25 March 2013","Revised: 15 May 2013","Accepted: 16 May 2013","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/10/6/2109","Submission received: 25 March 2013","Revised: 17 April 2013","Accepted: 15 May 2013","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/10/6/2120","Submission received: 11 March 2013","Revised: 10 May 2013","Accepted: 12 May 2013","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/10/6/2133","Submission received: 17 December 2012","Revised: 21 May 2013","Accepted: 21 May 2013","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/10/6/2150","Submission received: 1 April 2013","Revised: 16 May 2013","Accepted: 17 May 2013","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/10/6/2164","Submission received: 24 March 2013","Revised: 5 May 2013","Accepted: 8 May 2013","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/10/6/2185","Submission received: 2 April 2013","Revised: 6 May 2013","Accepted: 16 May 2013","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/10/6/2198","Submission received: 23 April 2013","Revised: 22 May 2013","Accepted: 24 May 2013","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/10/6/2214","Submission received: 1 March 2013","Revised: 16 May 2013","Accepted: 24 May 2013","Review",2017,"Section"
"https://www.mdpi.com/1660-4601/10/6/2241","Submission received: 25 September 2012","Revised: 22 April 2013","Accepted: 24 May 2013","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/10/6/2258","Submission received: 24 February 2013","Revised: 7 May 2013","Accepted: 20 May 2013","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/10/6/2271","Submission received: 12 April 2013","Revised: 24 May 2013","Accepted: 27 May 2013","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/10/6/2282","Submission received: 7 April 2013","Revised: 24 May 2013","Accepted: 27 May 2013","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/10/6/2296","Submission received: 3 February 2013","Revised: 26 April 2013","Accepted: 16 May 2013","Review",2017,"Section"
"https://www.mdpi.com/1660-4601/10/6/2336","Submission received: 2 April 2013","Revised: 21 May 2013","Accepted: 27 May 2013","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/10/6/2348","Submission received: 3 March 2013","Revised: 17 April 2013","Accepted: 28 May 2013","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/10/6/2370","Submission received: 21 November 2012","Revised: 28 May 2013","Accepted: 29 May 2013","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/10/6/2384","Submission received: 25 April 2013","Revised: 23 May 2013","Accepted: 24 May 2013","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/10/6/2401","Submission received: 9 April 2013","Revised: 24 May 2013","Accepted: 27 May 2013","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/10/6/2412","Submission received: 25 March 2013","Revised: 31 May 2013","Accepted: 1 June 2013","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/10/6/2427","Submission received: 11 April 2013","Revised: 29 May 2013","Accepted: 3 June 2013","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/10/6/2441","Submission received: 9 April 2013","Revised: 8 May 2013","Accepted: 24 May 2013","Article",2017,"Section"
